1.81073 0.0824452
1.81074 0.0824479
1.81075 0.0824506
1.81076 0.0824533
1.81077 0.082456
1.81078 0.0824587
1.81079 0.0824614
1.8108 0.0824641
1.81081 0.0824668
1.81082 0.0824695
1.81083 0.0824722
1.81084 0.0824749
1.81085 0.0824776
1.81086 0.0824803
1.81087 0.082483
1.81088 0.0824857
1.81089 0.0824884
1.8109 0.0824911
1.81091 0.0824938
1.81092 0.0824965
1.81093 0.0824992
1.81094 0.0825019
1.81095 0.0825047
1.81096 0.0825074
1.81097 0.0825101
1.81098 0.0825128
1.81099 0.0825155
1.811 0.0825182
1.81101 0.0825209
1.81102 0.0825236
1.81103 0.0825263
1.81104 0.082529
1.81105 0.0825317
1.81106 0.0825344
1.81107 0.0825371
1.81108 0.0825398
1.81109 0.0825425
1.8111 0.0825452
1.81111 0.0825479
1.81112 0.0825506
1.81113 0.0825533
1.81114 0.082556
1.81115 0.0825587
1.81116 0.0825614
1.81117 0.0825641
1.81118 0.0825668
1.81119 0.0825695
1.8112 0.0825722
1.81121 0.0825749
1.81122 0.0825776
1.81123 0.0825803
1.81124 0.082583
1.81125 0.0825857
1.81126 0.0825884
1.81127 0.0825911
1.81128 0.0825938
1.81129 0.0825965
1.8113 0.0825992
1.81131 0.082602
1.81132 0.0826047
1.81133 0.0826074
1.81134 0.0826101
1.81135 0.0826128
1.81136 0.0826155
1.81137 0.0826182
1.81138 0.0826209
1.81139 0.0826236
1.8114 0.0826263
1.81141 0.082629
1.81142 0.0826317
1.81143 0.0826344
1.81144 0.0826371
1.81145 0.0826398
1.81146 0.0826425
1.81147 0.0826452
1.81148 0.0826479
1.81149 0.0826506
1.8115 0.0826533
1.81151 0.0826561
1.81152 0.0826588
1.81153 0.0826615
1.81154 0.0826642
1.81155 0.0826669
1.81156 0.0826696
1.81157 0.0826723
1.81158 0.082675
1.81159 0.0826777
1.8116 0.0826804
1.81161 0.0826831
1.81162 0.0826858
1.81163 0.0826885
1.81164 0.0826912
1.81165 0.0826939
1.81166 0.0826966
1.81167 0.0826994
1.81168 0.0827021
1.81169 0.0827048
1.8117 0.0827075
1.81171 0.0827102
1.81172 0.0827129
1.81173 0.0827156
1.81174 0.0827183
1.81175 0.082721
1.81176 0.0827237
1.81177 0.0827264
1.81178 0.0827291
1.81179 0.0827318
1.8118 0.0827346
1.81181 0.0827373
1.81182 0.08274
1.81183 0.0827427
1.81184 0.0827454
1.81185 0.0827481
1.81186 0.0827508
1.81187 0.0827535
1.81188 0.0827562
1.81189 0.0827589
1.8119 0.0827616
1.81191 0.0827643
1.81192 0.0827671
1.81193 0.0827698
1.81194 0.0827725
1.81195 0.0827752
1.81196 0.0827779
1.81197 0.0827806
1.81198 0.0827833
1.81199 0.082786
1.812 0.0827887
1.81201 0.0827914
1.81202 0.0827942
1.81203 0.0827969
1.81204 0.0827996
1.81205 0.0828023
1.81206 0.082805
1.81207 0.0828077
1.81208 0.0828104
1.81209 0.0828131
1.8121 0.0828158
1.81211 0.0828185
1.81212 0.0828213
1.81213 0.082824
1.81214 0.0828267
1.81215 0.0828294
1.81216 0.0828321
1.81217 0.0828348
1.81218 0.0828375
1.81219 0.0828402
1.8122 0.0828429
1.81221 0.0828457
1.81222 0.0828484
1.81223 0.0828511
1.81224 0.0828538
1.81225 0.0828565
1.81226 0.0828592
1.81227 0.0828619
1.81228 0.0828646
1.81229 0.0828673
1.8123 0.0828701
1.81231 0.0828728
1.81232 0.0828755
1.81233 0.0828782
1.81234 0.0828809
1.81235 0.0828836
1.81236 0.0828863
1.81237 0.082889
1.81238 0.0828918
1.81239 0.0828945
1.8124 0.0828972
1.81241 0.0828999
1.81242 0.0829026
1.81243 0.0829053
1.81244 0.082908
1.81245 0.0829107
1.81246 0.0829135
1.81247 0.0829162
1.81248 0.0829189
1.81249 0.0829216
1.8125 0.0829243
1.81251 0.082927
1.81252 0.0829297
1.81253 0.0829325
1.81254 0.0829352
1.81255 0.0829379
1.81256 0.0829406
1.81257 0.0829433
1.81258 0.082946
1.81259 0.0829487
1.8126 0.0829515
1.81261 0.0829542
1.81262 0.0829569
1.81263 0.0829596
1.81264 0.0829623
1.81265 0.082965
1.81266 0.0829677
1.81267 0.0829705
1.81268 0.0829732
1.81269 0.0829759
1.8127 0.0829786
1.81271 0.0829813
1.81272 0.082984
1.81273 0.0829867
1.81274 0.0829895
1.81275 0.0829922
1.81276 0.0829949
1.81277 0.0829976
1.81278 0.0830003
1.81279 0.083003
1.8128 0.0830058
1.81281 0.0830085
1.81282 0.0830112
1.81283 0.0830139
1.81284 0.0830166
1.81285 0.0830193
1.81286 0.0830221
1.81287 0.0830248
1.81288 0.0830275
1.81289 0.0830302
1.8129 0.0830329
1.81291 0.0830356
1.81292 0.0830384
1.81293 0.0830411
1.81294 0.0830438
1.81295 0.0830465
1.81296 0.0830492
1.81297 0.0830519
1.81298 0.0830547
1.81299 0.0830574
1.813 0.0830601
1.81301 0.0830628
1.81302 0.0830655
1.81303 0.0830682
1.81304 0.083071
1.81305 0.0830737
1.81306 0.0830764
1.81307 0.0830791
1.81308 0.0830818
1.81309 0.0830846
1.8131 0.0830873
1.81311 0.08309
1.81312 0.0830927
1.81313 0.0830954
1.81314 0.0830981
1.81315 0.0831009
1.81316 0.0831036
1.81317 0.0831063
1.81318 0.083109
1.81319 0.0831117
1.8132 0.0831145
1.81321 0.0831172
1.81322 0.0831199
1.81323 0.0831226
1.81324 0.0831253
1.81325 0.0831281
1.81326 0.0831308
1.81327 0.0831335
1.81328 0.0831362
1.81329 0.0831389
1.8133 0.0831417
1.81331 0.0831444
1.81332 0.0831471
1.81333 0.0831498
1.81334 0.0831525
1.81335 0.0831553
1.81336 0.083158
1.81337 0.0831607
1.81338 0.0831634
1.81339 0.0831661
1.8134 0.0831689
1.81341 0.0831716
1.81342 0.0831743
1.81343 0.083177
1.81344 0.0831797
1.81345 0.0831825
1.81346 0.0831852
1.81347 0.0831879
1.81348 0.0831906
1.81349 0.0831933
1.8135 0.0831961
1.81351 0.0831988
1.81352 0.0832015
1.81353 0.0832042
1.81354 0.083207
1.81355 0.0832097
1.81356 0.0832124
1.81357 0.0832151
1.81358 0.0832178
1.81359 0.0832206
1.8136 0.0832233
1.81361 0.083226
1.81362 0.0832287
1.81363 0.0832315
1.81364 0.0832342
1.81365 0.0832369
1.81366 0.0832396
1.81367 0.0832423
1.81368 0.0832451
1.81369 0.0832478
1.8137 0.0832505
1.81371 0.0832532
1.81372 0.083256
1.81373 0.0832587
1.81374 0.0832614
1.81375 0.0832641
1.81376 0.0832668
1.81377 0.0832696
1.81378 0.0832723
1.81379 0.083275
1.8138 0.0832777
1.81381 0.0832805
1.81382 0.0832832
1.81383 0.0832859
1.81384 0.0832886
1.81385 0.0832914
1.81386 0.0832941
1.81387 0.0832968
1.81388 0.0832995
1.81389 0.0833023
1.8139 0.083305
1.81391 0.0833077
1.81392 0.0833104
1.81393 0.0833132
1.81394 0.0833159
1.81395 0.0833186
1.81396 0.0833213
1.81397 0.0833241
1.81398 0.0833268
1.81399 0.0833295
1.814 0.0833322
1.81401 0.083335
1.81402 0.0833377
1.81403 0.0833404
1.81404 0.0833431
1.81405 0.0833459
1.81406 0.0833486
1.81407 0.0833513
1.81408 0.083354
1.81409 0.0833568
1.8141 0.0833595
1.81411 0.0833622
1.81412 0.0833649
1.81413 0.0833677
1.81414 0.0833704
1.81415 0.0833731
1.81416 0.0833759
1.81417 0.0833786
1.81418 0.0833813
1.81419 0.083384
1.8142 0.0833868
1.81421 0.0833895
1.81422 0.0833922
1.81423 0.0833949
1.81424 0.0833977
1.81425 0.0834004
1.81426 0.0834031
1.81427 0.0834059
1.81428 0.0834086
1.81429 0.0834113
1.8143 0.083414
1.81431 0.0834168
1.81432 0.0834195
1.81433 0.0834222
1.81434 0.0834249
1.81435 0.0834277
1.81436 0.0834304
1.81437 0.0834331
1.81438 0.0834359
1.81439 0.0834386
1.8144 0.0834413
1.81441 0.083444
1.81442 0.0834468
1.81443 0.0834495
1.81444 0.0834522
1.81445 0.083455
1.81446 0.0834577
1.81447 0.0834604
1.81448 0.0834631
1.81449 0.0834659
1.8145 0.0834686
1.81451 0.0834713
1.81452 0.0834741
1.81453 0.0834768
1.81454 0.0834795
1.81455 0.0834823
1.81456 0.083485
1.81457 0.0834877
1.81458 0.0834904
1.81459 0.0834932
1.8146 0.0834959
1.81461 0.0834986
1.81462 0.0835014
1.81463 0.0835041
1.81464 0.0835068
1.81465 0.0835096
1.81466 0.0835123
1.81467 0.083515
1.81468 0.0835177
1.81469 0.0835205
1.8147 0.0835232
1.81471 0.0835259
1.81472 0.0835287
1.81473 0.0835314
1.81474 0.0835341
1.81475 0.0835369
1.81476 0.0835396
1.81477 0.0835423
1.81478 0.0835451
1.81479 0.0835478
1.8148 0.0835505
1.81481 0.0835533
1.81482 0.083556
1.81483 0.0835587
1.81484 0.0835614
1.81485 0.0835642
1.81486 0.0835669
1.81487 0.0835696
1.81488 0.0835724
1.81489 0.0835751
1.8149 0.0835778
1.81491 0.0835806
1.81492 0.0835833
1.81493 0.083586
1.81494 0.0835888
1.81495 0.0835915
1.81496 0.0835942
1.81497 0.083597
1.81498 0.0835997
1.81499 0.0836024
1.815 0.0836052
1.81501 0.0836079
1.81502 0.0836106
1.81503 0.0836134
1.81504 0.0836161
1.81505 0.0836188
1.81506 0.0836216
1.81507 0.0836243
1.81508 0.083627
1.81509 0.0836298
1.8151 0.0836325
1.81511 0.0836352
1.81512 0.083638
1.81513 0.0836407
1.81514 0.0836434
1.81515 0.0836462
1.81516 0.0836489
1.81517 0.0836516
1.81518 0.0836544
1.81519 0.0836571
1.8152 0.0836599
1.81521 0.0836626
1.81522 0.0836653
1.81523 0.0836681
1.81524 0.0836708
1.81525 0.0836735
1.81526 0.0836763
1.81527 0.083679
1.81528 0.0836817
1.81529 0.0836845
1.8153 0.0836872
1.81531 0.0836899
1.81532 0.0836927
1.81533 0.0836954
1.81534 0.0836981
1.81535 0.0837009
1.81536 0.0837036
1.81537 0.0837064
1.81538 0.0837091
1.81539 0.0837118
1.8154 0.0837146
1.81541 0.0837173
1.81542 0.08372
1.81543 0.0837228
1.81544 0.0837255
1.81545 0.0837283
1.81546 0.083731
1.81547 0.0837337
1.81548 0.0837365
1.81549 0.0837392
1.8155 0.0837419
1.81551 0.0837447
1.81552 0.0837474
1.81553 0.0837501
1.81554 0.0837529
1.81555 0.0837556
1.81556 0.0837584
1.81557 0.0837611
1.81558 0.0837638
1.81559 0.0837666
1.8156 0.0837693
1.81561 0.0837721
1.81562 0.0837748
1.81563 0.0837775
1.81564 0.0837803
1.81565 0.083783
1.81566 0.0837857
1.81567 0.0837885
1.81568 0.0837912
1.81569 0.083794
1.8157 0.0837967
1.81571 0.0837994
1.81572 0.0838022
1.81573 0.0838049
1.81574 0.0838077
1.81575 0.0838104
1.81576 0.0838131
1.81577 0.0838159
1.81578 0.0838186
1.81579 0.0838213
1.8158 0.0838241
1.81581 0.0838268
1.81582 0.0838296
1.81583 0.0838323
1.81584 0.083835
1.81585 0.0838378
1.81586 0.0838405
1.81587 0.0838433
1.81588 0.083846
1.81589 0.0838487
1.8159 0.0838515
1.81591 0.0838542
1.81592 0.083857
1.81593 0.0838597
1.81594 0.0838625
1.81595 0.0838652
1.81596 0.0838679
1.81597 0.0838707
1.81598 0.0838734
1.81599 0.0838762
1.816 0.0838789
1.81601 0.0838816
1.81602 0.0838844
1.81603 0.0838871
1.81604 0.0838899
1.81605 0.0838926
1.81606 0.0838953
1.81607 0.0838981
1.81608 0.0839008
1.81609 0.0839036
1.8161 0.0839063
1.81611 0.0839091
1.81612 0.0839118
1.81613 0.0839145
1.81614 0.0839173
1.81615 0.08392
1.81616 0.0839228
1.81617 0.0839255
1.81618 0.0839283
1.81619 0.083931
1.8162 0.0839337
1.81621 0.0839365
1.81622 0.0839392
1.81623 0.083942
1.81624 0.0839447
1.81625 0.0839475
1.81626 0.0839502
1.81627 0.0839529
1.81628 0.0839557
1.81629 0.0839584
1.8163 0.0839612
1.81631 0.0839639
1.81632 0.0839667
1.81633 0.0839694
1.81634 0.0839721
1.81635 0.0839749
1.81636 0.0839776
1.81637 0.0839804
1.81638 0.0839831
1.81639 0.0839859
1.8164 0.0839886
1.81641 0.0839914
1.81642 0.0839941
1.81643 0.0839968
1.81644 0.0839996
1.81645 0.0840023
1.81646 0.0840051
1.81647 0.0840078
1.81648 0.0840106
1.81649 0.0840133
1.8165 0.0840161
1.81651 0.0840188
1.81652 0.0840215
1.81653 0.0840243
1.81654 0.084027
1.81655 0.0840298
1.81656 0.0840325
1.81657 0.0840353
1.81658 0.084038
1.81659 0.0840408
1.8166 0.0840435
1.81661 0.0840463
1.81662 0.084049
1.81663 0.0840518
1.81664 0.0840545
1.81665 0.0840572
1.81666 0.08406
1.81667 0.0840627
1.81668 0.0840655
1.81669 0.0840682
1.8167 0.084071
1.81671 0.0840737
1.81672 0.0840765
1.81673 0.0840792
1.81674 0.084082
1.81675 0.0840847
1.81676 0.0840875
1.81677 0.0840902
1.81678 0.084093
1.81679 0.0840957
1.8168 0.0840985
1.81681 0.0841012
1.81682 0.0841039
1.81683 0.0841067
1.81684 0.0841094
1.81685 0.0841122
1.81686 0.0841149
1.81687 0.0841177
1.81688 0.0841204
1.81689 0.0841232
1.8169 0.0841259
1.81691 0.0841287
1.81692 0.0841314
1.81693 0.0841342
1.81694 0.0841369
1.81695 0.0841397
1.81696 0.0841424
1.81697 0.0841452
1.81698 0.0841479
1.81699 0.0841507
1.817 0.0841534
1.81701 0.0841562
1.81702 0.0841589
1.81703 0.0841617
1.81704 0.0841644
1.81705 0.0841672
1.81706 0.0841699
1.81707 0.0841727
1.81708 0.0841754
1.81709 0.0841782
1.8171 0.0841809
1.81711 0.0841837
1.81712 0.0841864
1.81713 0.0841892
1.81714 0.0841919
1.81715 0.0841947
1.81716 0.0841974
1.81717 0.0842002
1.81718 0.0842029
1.81719 0.0842057
1.8172 0.0842084
1.81721 0.0842112
1.81722 0.0842139
1.81723 0.0842167
1.81724 0.0842194
1.81725 0.0842222
1.81726 0.0842249
1.81727 0.0842277
1.81728 0.0842304
1.81729 0.0842332
1.8173 0.0842359
1.81731 0.0842387
1.81732 0.0842414
1.81733 0.0842442
1.81734 0.0842469
1.81735 0.0842497
1.81736 0.0842524
1.81737 0.0842552
1.81738 0.0842579
1.81739 0.0842607
1.8174 0.0842634
1.81741 0.0842662
1.81742 0.084269
1.81743 0.0842717
1.81744 0.0842745
1.81745 0.0842772
1.81746 0.08428
1.81747 0.0842827
1.81748 0.0842855
1.81749 0.0842882
1.8175 0.084291
1.81751 0.0842937
1.81752 0.0842965
1.81753 0.0842992
1.81754 0.084302
1.81755 0.0843047
1.81756 0.0843075
1.81757 0.0843102
1.81758 0.084313
1.81759 0.0843158
1.8176 0.0843185
1.81761 0.0843213
1.81762 0.084324
1.81763 0.0843268
1.81764 0.0843295
1.81765 0.0843323
1.81766 0.084335
1.81767 0.0843378
1.81768 0.0843405
1.81769 0.0843433
1.8177 0.0843461
1.81771 0.0843488
1.81772 0.0843516
1.81773 0.0843543
1.81774 0.0843571
1.81775 0.0843598
1.81776 0.0843626
1.81777 0.0843653
1.81778 0.0843681
1.81779 0.0843708
1.8178 0.0843736
1.81781 0.0843764
1.81782 0.0843791
1.81783 0.0843819
1.81784 0.0843846
1.81785 0.0843874
1.81786 0.0843901
1.81787 0.0843929
1.81788 0.0843957
1.81789 0.0843984
1.8179 0.0844012
1.81791 0.0844039
1.81792 0.0844067
1.81793 0.0844094
1.81794 0.0844122
1.81795 0.0844149
1.81796 0.0844177
1.81797 0.0844205
1.81798 0.0844232
1.81799 0.084426
1.818 0.0844287
1.81801 0.0844315
1.81802 0.0844342
1.81803 0.084437
1.81804 0.0844398
1.81805 0.0844425
1.81806 0.0844453
1.81807 0.084448
1.81808 0.0844508
1.81809 0.0844535
1.8181 0.0844563
1.81811 0.0844591
1.81812 0.0844618
1.81813 0.0844646
1.81814 0.0844673
1.81815 0.0844701
1.81816 0.0844729
1.81817 0.0844756
1.81818 0.0844784
1.81819 0.0844811
1.8182 0.0844839
1.81821 0.0844866
1.81822 0.0844894
1.81823 0.0844922
1.81824 0.0844949
1.81825 0.0844977
1.81826 0.0845004
1.81827 0.0845032
1.81828 0.084506
1.81829 0.0845087
1.8183 0.0845115
1.81831 0.0845142
1.81832 0.084517
1.81833 0.0845198
1.81834 0.0845225
1.81835 0.0845253
1.81836 0.084528
1.81837 0.0845308
1.81838 0.0845336
1.81839 0.0845363
1.8184 0.0845391
1.81841 0.0845418
1.81842 0.0845446
1.81843 0.0845474
1.81844 0.0845501
1.81845 0.0845529
1.81846 0.0845556
1.81847 0.0845584
1.81848 0.0845612
1.81849 0.0845639
1.8185 0.0845667
1.81851 0.0845694
1.81852 0.0845722
1.81853 0.084575
1.81854 0.0845777
1.81855 0.0845805
1.81856 0.0845833
1.81857 0.084586
1.81858 0.0845888
1.81859 0.0845915
1.8186 0.0845943
1.81861 0.0845971
1.81862 0.0845998
1.81863 0.0846026
1.81864 0.0846054
1.81865 0.0846081
1.81866 0.0846109
1.81867 0.0846136
1.81868 0.0846164
1.81869 0.0846192
1.8187 0.0846219
1.81871 0.0846247
1.81872 0.0846275
1.81873 0.0846302
1.81874 0.084633
1.81875 0.0846357
1.81876 0.0846385
1.81877 0.0846413
1.81878 0.084644
1.81879 0.0846468
1.8188 0.0846496
1.81881 0.0846523
1.81882 0.0846551
1.81883 0.0846578
1.81884 0.0846606
1.81885 0.0846634
1.81886 0.0846661
1.81887 0.0846689
1.81888 0.0846717
1.81889 0.0846744
1.8189 0.0846772
1.81891 0.08468
1.81892 0.0846827
1.81893 0.0846855
1.81894 0.0846883
1.81895 0.084691
1.81896 0.0846938
1.81897 0.0846965
1.81898 0.0846993
1.81899 0.0847021
1.819 0.0847048
1.81901 0.0847076
1.81902 0.0847104
1.81903 0.0847131
1.81904 0.0847159
1.81905 0.0847187
1.81906 0.0847214
1.81907 0.0847242
1.81908 0.084727
1.81909 0.0847297
1.8191 0.0847325
1.81911 0.0847353
1.81912 0.084738
1.81913 0.0847408
1.81914 0.0847436
1.81915 0.0847463
1.81916 0.0847491
1.81917 0.0847519
1.81918 0.0847546
1.81919 0.0847574
1.8192 0.0847602
1.81921 0.0847629
1.81922 0.0847657
1.81923 0.0847685
1.81924 0.0847712
1.81925 0.084774
1.81926 0.0847768
1.81927 0.0847795
1.81928 0.0847823
1.81929 0.0847851
1.8193 0.0847878
1.81931 0.0847906
1.81932 0.0847934
1.81933 0.0847961
1.81934 0.0847989
1.81935 0.0848017
1.81936 0.0848044
1.81937 0.0848072
1.81938 0.08481
1.81939 0.0848127
1.8194 0.0848155
1.81941 0.0848183
1.81942 0.084821
1.81943 0.0848238
1.81944 0.0848266
1.81945 0.0848294
1.81946 0.0848321
1.81947 0.0848349
1.81948 0.0848377
1.81949 0.0848404
1.8195 0.0848432
1.81951 0.084846
1.81952 0.0848487
1.81953 0.0848515
1.81954 0.0848543
1.81955 0.084857
1.81956 0.0848598
1.81957 0.0848626
1.81958 0.0848654
1.81959 0.0848681
1.8196 0.0848709
1.81961 0.0848737
1.81962 0.0848764
1.81963 0.0848792
1.81964 0.084882
1.81965 0.0848847
1.81966 0.0848875
1.81967 0.0848903
1.81968 0.0848931
1.81969 0.0848958
1.8197 0.0848986
1.81971 0.0849014
1.81972 0.0849041
1.81973 0.0849069
1.81974 0.0849097
1.81975 0.0849124
1.81976 0.0849152
1.81977 0.084918
1.81978 0.0849208
1.81979 0.0849235
1.8198 0.0849263
1.81981 0.0849291
1.81982 0.0849318
1.81983 0.0849346
1.81984 0.0849374
1.81985 0.0849402
1.81986 0.0849429
1.81987 0.0849457
1.81988 0.0849485
1.81989 0.0849513
1.8199 0.084954
1.81991 0.0849568
1.81992 0.0849596
1.81993 0.0849623
1.81994 0.0849651
1.81995 0.0849679
1.81996 0.0849707
1.81997 0.0849734
1.81998 0.0849762
1.81999 0.084979
1.82 0.0849818
1.82001 0.0849845
1.82002 0.0849873
1.82003 0.0849901
1.82004 0.0849928
1.82005 0.0849956
1.82006 0.0849984
1.82007 0.0850012
1.82008 0.0850039
1.82009 0.0850067
1.8201 0.0850095
1.82011 0.0850123
1.82012 0.085015
1.82013 0.0850178
1.82014 0.0850206
1.82015 0.0850234
1.82016 0.0850261
1.82017 0.0850289
1.82018 0.0850317
1.82019 0.0850345
1.8202 0.0850372
1.82021 0.08504
1.82022 0.0850428
1.82023 0.0850456
1.82024 0.0850483
1.82025 0.0850511
1.82026 0.0850539
1.82027 0.0850567
1.82028 0.0850594
1.82029 0.0850622
1.8203 0.085065
1.82031 0.0850678
1.82032 0.0850705
1.82033 0.0850733
1.82034 0.0850761
1.82035 0.0850789
1.82036 0.0850816
1.82037 0.0850844
1.82038 0.0850872
1.82039 0.08509
1.8204 0.0850927
1.82041 0.0850955
1.82042 0.0850983
1.82043 0.0851011
1.82044 0.0851038
1.82045 0.0851066
1.82046 0.0851094
1.82047 0.0851122
1.82048 0.085115
1.82049 0.0851177
1.8205 0.0851205
1.82051 0.0851233
1.82052 0.0851261
1.82053 0.0851288
1.82054 0.0851316
1.82055 0.0851344
1.82056 0.0851372
1.82057 0.0851399
1.82058 0.0851427
1.82059 0.0851455
1.8206 0.0851483
1.82061 0.0851511
1.82062 0.0851538
1.82063 0.0851566
1.82064 0.0851594
1.82065 0.0851622
1.82066 0.085165
1.82067 0.0851677
1.82068 0.0851705
1.82069 0.0851733
1.8207 0.0851761
1.82071 0.0851788
1.82072 0.0851816
1.82073 0.0851844
1.82074 0.0851872
1.82075 0.08519
1.82076 0.0851927
1.82077 0.0851955
1.82078 0.0851983
1.82079 0.0852011
1.8208 0.0852039
1.82081 0.0852066
1.82082 0.0852094
1.82083 0.0852122
1.82084 0.085215
1.82085 0.0852178
1.82086 0.0852205
1.82087 0.0852233
1.82088 0.0852261
1.82089 0.0852289
1.8209 0.0852317
1.82091 0.0852344
1.82092 0.0852372
1.82093 0.08524
1.82094 0.0852428
1.82095 0.0852456
1.82096 0.0852483
1.82097 0.0852511
1.82098 0.0852539
1.82099 0.0852567
1.821 0.0852595
1.82101 0.0852622
1.82102 0.085265
1.82103 0.0852678
1.82104 0.0852706
1.82105 0.0852734
1.82106 0.0852761
1.82107 0.0852789
1.82108 0.0852817
1.82109 0.0852845
1.8211 0.0852873
1.82111 0.0852901
1.82112 0.0852928
1.82113 0.0852956
1.82114 0.0852984
1.82115 0.0853012
1.82116 0.085304
1.82117 0.0853068
1.82118 0.0853095
1.82119 0.0853123
1.8212 0.0853151
1.82121 0.0853179
1.82122 0.0853207
1.82123 0.0853234
1.82124 0.0853262
1.82125 0.085329
1.82126 0.0853318
1.82127 0.0853346
1.82128 0.0853374
1.82129 0.0853401
1.8213 0.0853429
1.82131 0.0853457
1.82132 0.0853485
1.82133 0.0853513
1.82134 0.0853541
1.82135 0.0853568
1.82136 0.0853596
1.82137 0.0853624
1.82138 0.0853652
1.82139 0.085368
1.8214 0.0853708
1.82141 0.0853736
1.82142 0.0853763
1.82143 0.0853791
1.82144 0.0853819
1.82145 0.0853847
1.82146 0.0853875
1.82147 0.0853903
1.82148 0.085393
1.82149 0.0853958
1.8215 0.0853986
1.82151 0.0854014
1.82152 0.0854042
1.82153 0.085407
1.82154 0.0854098
1.82155 0.0854125
1.82156 0.0854153
1.82157 0.0854181
1.82158 0.0854209
1.82159 0.0854237
1.8216 0.0854265
1.82161 0.0854293
1.82162 0.085432
1.82163 0.0854348
1.82164 0.0854376
1.82165 0.0854404
1.82166 0.0854432
1.82167 0.085446
1.82168 0.0854488
1.82169 0.0854515
1.8217 0.0854543
1.82171 0.0854571
1.82172 0.0854599
1.82173 0.0854627
1.82174 0.0854655
1.82175 0.0854683
1.82176 0.0854711
1.82177 0.0854738
1.82178 0.0854766
1.82179 0.0854794
1.8218 0.0854822
1.82181 0.085485
1.82182 0.0854878
1.82183 0.0854906
1.82184 0.0854934
1.82185 0.0854961
1.82186 0.0854989
1.82187 0.0855017
1.82188 0.0855045
1.82189 0.0855073
1.8219 0.0855101
1.82191 0.0855129
1.82192 0.0855157
1.82193 0.0855185
1.82194 0.0855212
1.82195 0.085524
1.82196 0.0855268
1.82197 0.0855296
1.82198 0.0855324
1.82199 0.0855352
1.822 0.085538
1.82201 0.0855408
1.82202 0.0855436
1.82203 0.0855463
1.82204 0.0855491
1.82205 0.0855519
1.82206 0.0855547
1.82207 0.0855575
1.82208 0.0855603
1.82209 0.0855631
1.8221 0.0855659
1.82211 0.0855687
1.82212 0.0855714
1.82213 0.0855742
1.82214 0.085577
1.82215 0.0855798
1.82216 0.0855826
1.82217 0.0855854
1.82218 0.0855882
1.82219 0.085591
1.8222 0.0855938
1.82221 0.0855966
1.82222 0.0855994
1.82223 0.0856021
1.82224 0.0856049
1.82225 0.0856077
1.82226 0.0856105
1.82227 0.0856133
1.82228 0.0856161
1.82229 0.0856189
1.8223 0.0856217
1.82231 0.0856245
1.82232 0.0856273
1.82233 0.0856301
1.82234 0.0856329
1.82235 0.0856356
1.82236 0.0856384
1.82237 0.0856412
1.82238 0.085644
1.82239 0.0856468
1.8224 0.0856496
1.82241 0.0856524
1.82242 0.0856552
1.82243 0.085658
1.82244 0.0856608
1.82245 0.0856636
1.82246 0.0856664
1.82247 0.0856692
1.82248 0.0856719
1.82249 0.0856747
1.8225 0.0856775
1.82251 0.0856803
1.82252 0.0856831
1.82253 0.0856859
1.82254 0.0856887
1.82255 0.0856915
1.82256 0.0856943
1.82257 0.0856971
1.82258 0.0856999
1.82259 0.0857027
1.8226 0.0857055
1.82261 0.0857083
1.82262 0.0857111
1.82263 0.0857138
1.82264 0.0857166
1.82265 0.0857194
1.82266 0.0857222
1.82267 0.085725
1.82268 0.0857278
1.82269 0.0857306
1.8227 0.0857334
1.82271 0.0857362
1.82272 0.085739
1.82273 0.0857418
1.82274 0.0857446
1.82275 0.0857474
1.82276 0.0857502
1.82277 0.085753
1.82278 0.0857558
1.82279 0.0857586
1.8228 0.0857614
1.82281 0.0857642
1.82282 0.085767
1.82283 0.0857697
1.82284 0.0857725
1.82285 0.0857753
1.82286 0.0857781
1.82287 0.0857809
1.82288 0.0857837
1.82289 0.0857865
1.8229 0.0857893
1.82291 0.0857921
1.82292 0.0857949
1.82293 0.0857977
1.82294 0.0858005
1.82295 0.0858033
1.82296 0.0858061
1.82297 0.0858089
1.82298 0.0858117
1.82299 0.0858145
1.823 0.0858173
1.82301 0.0858201
1.82302 0.0858229
1.82303 0.0858257
1.82304 0.0858285
1.82305 0.0858313
1.82306 0.0858341
1.82307 0.0858369
1.82308 0.0858397
1.82309 0.0858425
1.8231 0.0858453
1.82311 0.0858481
1.82312 0.0858509
1.82313 0.0858537
1.82314 0.0858565
1.82315 0.0858593
1.82316 0.0858621
1.82317 0.0858649
1.82318 0.0858677
1.82319 0.0858705
1.8232 0.0858732
1.82321 0.085876
1.82322 0.0858788
1.82323 0.0858816
1.82324 0.0858844
1.82325 0.0858872
1.82326 0.08589
1.82327 0.0858928
1.82328 0.0858956
1.82329 0.0858984
1.8233 0.0859012
1.82331 0.085904
1.82332 0.0859068
1.82333 0.0859096
1.82334 0.0859124
1.82335 0.0859152
1.82336 0.085918
1.82337 0.0859208
1.82338 0.0859236
1.82339 0.0859264
1.8234 0.0859292
1.82341 0.085932
1.82342 0.0859348
1.82343 0.0859376
1.82344 0.0859404
1.82345 0.0859432
1.82346 0.085946
1.82347 0.0859488
1.82348 0.0859516
1.82349 0.0859544
1.8235 0.0859573
1.82351 0.0859601
1.82352 0.0859629
1.82353 0.0859657
1.82354 0.0859685
1.82355 0.0859713
1.82356 0.0859741
1.82357 0.0859769
